date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,Klength,KUpperlength,KLowerlength,MeanAmplitude
20050121,3.24,3.4,3.4,3.17,1.935e-05,3.26,0.0063166694,-0.6134969325,3.202267796425191,3.191645122021437,3.1536121691226517,3.119952951999157,3.217945556640625,3.1483266964535694,3.0880675530284813,3.0541308375715106,3.1043517000500502,3.0461363460407656,3.0192944735180545,3.175595432305846,3.1242583913031647,3.063517893250203,3.0156118383980006,3.298335830317947,3.2708632952750216,3.2179861430422596,3.1554234300477093,3.106080193549941,3.106199762532435,3.0803275693366707,3.03053063956407,2.971612356452697,2.9251434832460603,3.12,1.950912523599757,,,64.51579672191593,61.828407239035286,69.89057568767723,30.76923076923071,58.33333333333336,59.615384615384635,1.5673981191222657,4.5161290322580685,,0.057298303253592774,0.012773358361014744,3.1008292229379957,3.164514205372096,3.178,3.1980000000000004,,,-0.1599999999999997,0.0,0.07000000000000028,0.03706979557036851
20050124,3.29,3.38,3.38,3.25,2.437e-05,3.24,0.0079905412,1.5432098765,3.2315118642834606,3.216233841516077,3.171797213239631,3.1354117745446883,3.2539727783203123,3.166035859396873,3.1010954528330954,3.0643860185466627,3.118632338507739,3.055699626588187,3.026418303162316,3.1963962627956928,3.140043306417149,3.0745658008965346,3.0223868547338526,3.3284572202119644,3.2922881506795636,3.2342446056096636,3.166802774923431,3.113058460375868,3.1345665083549568,3.100504374911822,3.045842007224634,2.9823288268696384,2.931715249091837,3.17,2.4283935242839445,,,66.4339545713674,63.36358968314599,72.5746843478102,21.15384615384613,74.28571428571436,59.615384615384635,3.4591194968553416,4.777070063694264,,0.059634210432312276,0.018687257429755938,3.114841873090737,3.183819712237927,3.2119999999999997,3.2030000000000003,,,-0.08999999999999986,0.0,0.040000000000000036,0.03515696582065932
20050125,3.27,3.33,3.3,3.23,1.295e-05,3.29,0.0042676741,-0.6079027356,3.2443412428556404,3.2296753811370578,3.1848909181410137,3.147647067767899,3.261986389160156,3.179031376972264,3.1119925203922505,3.073325756870721,3.1302760047763747,3.064103562800415,3.0328283478159395,3.209778760469203,3.15242013437742,3.0840991764625576,3.028500759555239,3.3416714801413097,3.3060721232832795,3.2469927384087427,3.1766221517564346,3.1193557823418963,3.147011005569971,3.113485397655127,3.0578475303460975,2.9915762011686806,2.9376457367685815,3.1,1.17574257425742,,,65.9109246691999,64.21270134516396,69.30737131727176,34.21052631578946,65.62500000000007,53.06122448979591,4.807692307692305,2.5078369905956137,,0.061855998420023504,0.01777430390168984,3.1263350676766084,3.197078218047477,3.232,3.2060000000000004,,,-0.029999999999999805,0.03000000000000025,0.040000000000000036,0.03512865004310806
20050126,3.21,3.26,3.25,3.18,1.343e-05,3.27,0.00431884,-1.8348623853,3.23289416190376,3.2247565358527934,3.1882387957222122,3.1533155161526354,3.235993194580078,3.1829024548507308,3.1183155835927505,3.079268115267646,3.1364086197935768,3.0698249917102025,3.03749075971552,3.2098189858384387,3.1579039311033803,3.09024068004975,3.03298222228227,3.329880986760873,3.306113555413592,3.2526410490364817,3.1829479004512424,3.1239716889507383,3.135907337046647,3.1135244162632856,3.063166813170279,2.9975334596482575,2.9419927556138017,3.26,-1.352181929932392,,,60.1568326623495,62.86074511755914,54.74900775193022,51.351351351351326,67.741935483871,47.272727272727245,1.2618296529968467,-0.9259259259259335,,0.06279154162217429,0.007484345617206178,3.1325324700709336,3.199066184501711,3.254,3.2030000000000003,,,-0.040000000000000036,0.009999999999999787,0.029999999999999805,0.03546036805395379
20050127,3.14,3.2,3.19,3.13,2.392e-05,3.21,0.00753601,-2.1806853583,3.2019294412691734,3.203567401889595,3.181806956292584,3.152105014684214,3.187996597290039,3.1775396479943896,3.11971457819967,3.0819086319951396,3.1366848798094553,3.072576952819606,3.0401883713019533,3.1971246247769045,3.1561987948078203,3.0926679639497623,3.0356246365469053,3.2979873245072486,3.293038363520212,3.250884758652055,3.185448002868255,3.1266933756433124,3.1058715580310983,3.101210886033597,3.0615128309635855,2.9998879250312696,2.944555897450498,3.24,-2.7863777089783373,,,50.014465018142936,58.57865175108707,32.886091552254655,70.2702702702702,22.72727272727272,41.93548387096772,1.2903225806451624,-3.0864197530864224,,0.06161192504928057,-0.009436932583149774,3.1330856204360495,3.1899790791937552,3.2300000000000004,3.1980000000000004,,,-0.04999999999999982,0.010000000000000231,0.010000000000000231,0.03518183042641552
20050128,3.12,3.19,3.09,3.09,9.35e-06,3.14,0.0029268,-0.6369426752,3.1746196275127825,3.182675551417196,3.1735660287869063,3.149186376985649,3.1539982986450195,3.170347191995091,3.1197329925093684,3.0835647784301337,3.1354014275164204,3.074436680160014,3.042288677320323,3.1831019657265585,3.152751290540409,3.0940012340009933,3.0377079788543893,3.269858216338166,3.2785950246983555,3.2473338292566214,3.186821271021023,3.128839218220021,3.0793810386873988,3.0876089067547614,3.0581687518241965,3.0011811969809634,2.9465767394887576,3.29,-2.6824703680598967,,,38.39348172926704,51.850261743813725,11.479921700173662,75.6756756756756,22.72727272727267,44.06779661016949,-4.294478527607352,-3.703703703703707,,0.05870889039773173,-0.02322427721239069,3.1321163152185645,3.179213067010101,3.2060000000000004,3.192,,,0.03000000000000025,0.06999999999999984,0.0,0.03650016617871353
20050131,2.99,3.04,2.96,2.96,3.836e-05,3.12,0.0114385975,-4.1666666667,3.1130797516751882,3.134506663562897,3.1490905582819853,3.1347148881687725,3.07199914932251,3.1478037929957043,3.111363122024893,3.079496744585345,3.1242167023228498,3.0711254378007973,3.040912659496104,3.147992517412639,3.1372511676317987,3.0889280030741153,3.036530004067861,3.206472144225444,3.242432292935018,3.231368702660753,3.1815958431663387,3.127625904189897,3.0196873591249327,3.0535527418902597,3.0431336326028444,2.996260162981892,2.9454341039458254,3.27,-4.958677685950417,,,27.868381758905315,43.85630174884425,-4.1074582209725605,93.18181818181812,0.0,36.61971830985913,-7.716049382716049,-6.269592476489019,,0.05266994904523183,-0.0483115308199991,3.1215891807579306,3.150103364393163,3.1460000000000004,3.179,3.169,,0.03000000000000025,0.04999999999999982,0.0,0.03565011043735344
20050201,2.98,3.03,2.9,2.85,6.37e-06,2.99,0.001895718,-0.3344481605,3.068719834450125,3.095879997672173,3.126545150511054,3.1206498983352478,3.025999574661255,3.1268283188712416,3.1028880818942546,3.0751707991685917,3.1131231098364767,3.067551891220374,3.0393096947725224,3.1174484233376134,3.12227486595258,3.0836144419485487,3.0351342014982845,3.160781429483629,3.2109718760377417,3.2159431119311574,3.1761228752070054,3.126188227543233,2.976658239416621,3.023924970637485,3.0286066199740023,2.991106008690092,2.944080175453336,3.21,-3.497409326424873,,,26.45770905139142,38.05677084969331,3.25958545478764,76.36363636363637,0.0,39.39393939393936,-9.422492401215807,-6.289308176100635,,0.04470246378230629,-0.0637398821034044,3.11110109329438,3.123933616024984,3.088,3.1600000000000006,3.1705,,0.08000000000000007,0.04999999999999982,0.04999999999999982,0.03948217700098479
20050202,3.12,3.13,2.95,2.95,2.168e-05,2.98,0.0066018325,4.6979865772,3.0858132229667503,3.10190999825413,3.125672463776247,3.120590816668407,3.0729997873306276,3.1259747790123367,3.103992076610754,3.077119894856914,3.113652101387517,3.069608679799967,3.041433123857456,3.1179123463671385,3.122058212052334,3.085389347219351,3.0372296533131418,3.178387619655753,3.211449716758153,3.2157199584139042,3.177951027635932,3.128346542912536,2.993238826277748,3.0243749759761243,3.0283964656907636,2.9928276668027705,2.9461127637137476,3.14,1.6286644951140006,,,34.00210906456398,36.70521692131686,28.595893351058223,50.90909090909089,37.83783783783786,46.66666666666667,-4.58715596330275,0.0,,0.03807560557783768,-0.053014865635748865,3.11176027156887,3.123328444328833,3.0700000000000003,3.1620000000000004,3.1714999999999995,,0.16999999999999993,0.009999999999999787,0.0,0.04234818196376394
20050203,2.98,3.08,3.04,2.96,2.664e-05,3.12,0.0079895219,-4.4871794872,3.0505421486445,3.071432498690598,3.1062494686060806,3.107809833334916,3.0264998936653136,3.1077279316357944,3.0959925877971566,3.072897290732701,3.103371170511554,3.066094613925459,3.0398164627033126,3.092837374300386,3.1085288585235396,3.0802484034525537,3.035816575453558,3.142058413103835,3.185622495529398,3.201784724279246,3.17265585555613,3.126891072717165,2.9590258841851647,3.0000522530713742,3.0152729927678332,2.987840951348977,2.9447420781899516,3.12,-1.9091507570770332,,,30.844173338640132,34.75153572709128,23.029448561737837,76.36363636363637,31.818181818181817,42.68292682926828,-7.165109034267912,-5.993690851735014,,0.03031601705815663,-0.06207670815744839,3.1020002514526572,3.1012779144320897,3.0380000000000003,3.1340000000000003,3.1635,,-0.06000000000000005,0.040000000000000036,0.020000000000000018,0.04054680674245213
20050204,3.0,3.04,2.98,2.95,2.356e-05,2.98,0.0070511488,0.6711409396,3.033694765763,3.0535743740179484,3.0920828727919365,3.098008939395378,3.013249946832657,3.0942619401813203,3.089799517616695,3.06972784330954,3.095419542010665,3.0635026682813233,3.0387686610532256,3.075957851700316,3.098192776759393,3.0763338471865755,3.0349322155658163,3.1247056087358898,3.1682365872513256,3.191138560062175,3.168623862602173,3.125980182032791,2.94268392279011,2.983679116149306,3.005246993456611,2.984043831770978,2.9438842490988417,2.99,-0.4644990046449978,,,30.97944889242675,33.494173448869766,25.94999977954072,72.72727272727273,36.36363636363637,30.882352941176478,-4.458598726114653,-3.2258064516129057,51.82481751824817,0.022503217557759976,-0.06250239600317321,3.094444677270979,3.0856966968271524,3.0140000000000002,3.1100000000000003,3.1539999999999995,,0.020000000000000018,0.040000000000000036,0.029999999999999805,0.03644804131035337
20050216,3.03,3.06,3.01,2.99,1.683e-05,3.0,0.0050879903,1.0,3.0324631771753334,3.047680780513461,3.0838051564196785,3.0918263085412523,3.021624973416328,3.0862291976586556,3.0859414842220696,3.0680005457743427,3.090387269548306,3.062188838152644,3.038537906814983,3.0676018786638948,3.0916982265918316,3.0740736595189375,3.034810432465426,3.1234370724905935,3.1596299350238115,3.1844491733895866,3.1662958693045056,3.125854745439389,2.9414892818600733,2.975573822303978,2.9989472797940766,2.9818514497333695,2.943766119491463,2.98,0.2647253474520188,,,35.2871122697479,34.09181972249581,37.67769736425208,67.27272727272732,55.88235294117641,34.782608695652144,-2.8846153846153944,-7.05521472392638,47.19999999999999,0.015493969399254232,-0.05607398526804595,3.089670997473129,3.07712797423836,3.022,3.0840000000000005,3.1435000000000004,,0.020000000000000018,0.03000000000000025,0.019999999999999574,0.034806904552300656
20050217,3.04,3.04,3.02,2.99,1.644e-05,3.03,0.00494186,0.3300330033,3.0349754514502223,3.0457605853850955,3.0779644688970547,3.087114825946593,3.030812486708164,3.0804505479513233,3.082977517498065,3.066783130740676,3.086511325736898,3.061318687636854,3.038576382951431,3.0625833552704593,3.086774585964038,3.072411529786306,3.0349385699354157,3.1260247149937292,3.154460855928573,3.1793778235429593,3.1645838756798956,3.125986727033478,2.9439261879067153,2.9707058546123455,2.9941713483851164,2.9802391838927167,2.9438904128373533,3.12,0.1977587343441077,,,41.619979608403355,36.60120635113166,51.65752612294675,65.45454545454545,58.82352941176471,30.76923076923078,1.6722408026755793,-6.172839506172845,45.90163934426229,0.009480038294347045,-0.0481114488392575,3.085991664326971,3.0714159782016894,3.034,3.061,3.1335,,0.020000000000000018,0.0,0.029999999999999805,0.033393537418870745
20050218,3.06,3.08,3.03,3.0,2.677e-05,3.04,0.0081438656,0.6578947368,3.0433169676334817,3.0493204390388216,3.075569206377447,3.0846498417696298,3.045406243354082,3.077894229457408,3.081495097014319,3.0664882120128207,3.084471992987906,3.0612669743961933,3.039140162347446,3.062113654312194,3.084224625396035,3.0718060893089256,3.035557370677751,3.134616476662486,3.15397706394156,3.176751364157916,3.1639602719881936,3.1266240917980834,2.952017458604477,2.970250244682828,2.9916978866341535,2.9796519066296576,2.9444906495574186,2.98,1.2574454003970816,,-73.79428083653382,48.33488836638655,40.51243368954995,63.979797720059736,61.81818181818181,36.36363636363637,33.84615384615386,2.684563758389264,-6.990881458966565,44.537815126050425,0.004702694236409834,-0.038218752463497686,3.084066355858307,3.069659673862968,3.0220000000000002,3.046,3.1245000000000003,,0.03000000000000025,0.020000000000000018,0.029999999999999805,0.03351570466583185
20050221,3.1,3.11,3.1,3.05,1.902e-05,3.06,0.0058414,1.3071895425,3.062211311755654,3.061990329279116,3.078826645527121,3.0860453106996633,3.072703121677041,3.0806574507752322,3.082688961723073,3.0679452462731325,3.0856664550657595,3.062785916576735,3.040741737022513,3.0690020808008858,3.085727042024984,3.0731814020255634,3.037148546710399,3.1540776511083237,3.1610721432249123,3.1782988532857335,3.1653768440863304,3.128263003111711,2.9703449724029847,2.9769320183768593,2.993155230764234,2.9809859599647965,2.946034090309087,3.0,1.772816808929738,,-6.140350877193055,61.985163672829145,47.67001035064301,90.61547031720141,52.83018867924526,100.0,41.26984126984129,-0.6410256410256416,-5.1987767584097835,44.06779661016949,0.001578313499299925,-0.024995045896879273,3.085246625794728,3.0743274163455885,3.0460000000000003,3.0420000000000003,3.12,,0.0,0.009999999999999787,0.050000000000000266,0.033221889173742254
20050222,3.13,3.14,3.08,3.06,5.228e-05,3.1,0.01622843,0.9677419355,3.084807541170436,3.0789927469593374,3.085649759456838,3.0900411915451484,3.1013515608385207,3.0868252694283282,3.0857412867731973,3.070643279043866,3.0890767277530093,3.06542176298549,3.043090638679815,3.080092611564361,3.089943514213081,3.075953040951146,3.039441175186685,3.177351767405549,3.1724953899112918,3.1826418196394735,3.1682316321796806,3.130624410442286,2.992263314935323,2.98768983321743,2.9972452087866883,2.9836744497226118,2.9482579399310844,3.03,1.8880208333333277,,30.492098583476704,73.50735049452975,56.28245706527193,107.95713735304537,41.66666666666671,100.0,49.152542372881335,5.033557046979863,-2.492211838006233,45.45454545454544,0.00012879853240467756,-0.01159611973516198,3.0885616905506743,3.082892429215498,3.072,3.043,3.1175000000000006,,0.04999999999999982,0.010000000000000231,0.020000000000000018,0.03257267151174503
20050223,3.15,3.18,3.13,3.08,3.161e-05,3.13,0.0098600544,0.6389776358,3.106538360780291,3.0967445602195034,3.0942297915292594,3.095491992313771,3.12567578041926,3.094722110749787,3.089887010207184,3.0740935712593505,3.09376313331047,3.0687385565939023,3.045904042925083,3.092803045825386,3.0956631795261207,3.079565087734017,3.04217102271294,3.1997345116036997,3.1855871372001476,3.1885330749119043,3.1719520403660377,3.1334361533943285,3.0133422099568823,3.0000189544506246,3.002793284140337,2.9871781351019964,2.950905892031552,3.04,1.744186046511637,,64.71772569863946,77.99040757606328,63.518440568869046,106.93434159045175,26.82926829268292,100.0,52.54237288135592,4.9999999999999964,0.31847133757961105,46.341463414634134,0.00012383771369225597,-3.9686549699372866e-05,3.0931126764358092,3.093216670874652,3.0959999999999996,3.059,3.119,3.132333333333334,0.020000000000000018,0.03000000000000025,0.04999999999999982,0.03307168940206727
20050224,3.14,3.18,3.18,3.11,1.661e-05,3.15,0.00519976,-0.3174603175,3.117692240520194,3.1075584201646276,3.100332485992025,3.099538174830701,3.13283789020963,3.100381846906064,3.0931201063228495,3.0769590681611176,3.0973198153635106,3.0715331230019847,3.0483802523217913,3.1013843102207703,3.0998857338569663,3.0825131322347965,3.0445865530163245,3.2112230077358,3.1944258395273937,3.192882305872675,3.1749885262018407,3.135924149606814,3.024161473304588,3.008342780914147,3.0068891618412574,2.9900377382677523,2.953248956425835,3.06,0.7702182284980751,,81.2327823691465,79.52983693476682,68.85557269083498,100.87836542263051,17.142857142857153,91.66666666666681,65.95744680851062,3.630363036303641,0.6410256410256416,47.899159663865554,0.0008647290929671951,0.0059271310341995126,3.0965858115146383,3.1004141061247052,3.116,3.075,3.1175,3.1386666666666665,-0.040000000000000036,0.0,0.03000000000000025,0.029260720308748787
20050225,3.25,3.3,3.16,3.14,5.188e-05,3.14,0.0168074462,3.5031847134,3.1617948270134626,3.1431688151234707,3.120288154526422,3.1132165225733646,3.191418945104815,3.119084116042806,3.1032413897858917,3.0844825869367214,3.109064444950933,3.0785318240607307,3.0536860351554282,3.128405344726085,3.1141823306324934,3.090683223345294,3.0496584899788846,3.2566486718238665,3.2222575050678675,3.207607800551468,3.183403720045653,3.1411482446782513,3.0669409822030587,3.0345531843843023,3.0207568607135187,2.997962726644935,2.958168735279518,3.1,3.0437539632212944,,210.1934770591503,81.59131986127312,73.10082174764769,98.57231608852399,11.111111111111079,95.23809523809533,73.6842105263158,6.907894736842104,8.695652173913036,52.71317829457364,0.003787282292482084,0.02338042559611911,3.1079498254765165,3.123427320567058,3.1540000000000004,3.088,3.125,3.143666666666667,0.08999999999999986,0.04999999999999982,0.020000000000000018,0.028414566462594937
